#Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
null,20130205,12:02:31.292,,37.185,100,0,3718.500,,,6230424149652673295,B,,,,,
null,20130205,12:02:31.304,,37.180,100,0,3718.000,,,6230424149652673955,A,,,,,
null,20130205,12:03:10.674,,37.185,100,0,3718.500,,,6230424149652678519,B,,,,,
null,20130205,12:03:11.236,,37.180,100,0,3718.000,,,6230424149651779086,A,,,,,
null,20130205,12:03:11.236,,37.180,100,0,3718.000,,,6230424149652637835,B,,,,,
null,20130205,12:03:11.236,,37.180,100,0,3718.000,,,6230424149652673934,A,,,,,
null,20130205,12:03:11.236,,37.180,100,0,3718.000,,,6230424149652675345,B,,,,,
null,20130205,12:03:11.236,,37.180,100,0,3718.000,,,6230424149652675687,A,,,,,
null,20130205,12:03:11.237,,37.180,100,0,3718.000,,,6230424149652675687,B,,,,,
null,20130205,12:03:11.237,,37.180,100,0,3718.000,,,6230424149652676315,A,,,,,
null,20130205,12:03:11.237,,37.180,100,0,3718.000,,,6230424149652678240,B,,,,,
null,20130205,12:03:11.237,,37.180,100,0,3718.000,,,6230424149652678241,A,,,,,
null,20130205,12:03:11.290,,37.175,100,0,3717.500,,,6230424149652676200,B,,,,,
null,20130205,12:03:11.311,,37.170,100,0,3717.000,,,6230424149652544012,A,,,,,
null,20130205,12:03:11.337,,37.180,100,0,3718.000,,,6230424149652678962,B,,,,,
null,20130205,12:03:11.337,,37.180,100,0,3718.000,,,6230424149652678962,A,,,,,
null,20130205,12:03:11.750,,37.180,100,0,3718.000,,,6230424149652678962,A,,,,,
null,20130205,12:03:11.916,,37.180,100,0,3718.000,,,6230424149652678962,B,,,,,
null,20130205,12:03:13.705,,37.180,100,0,3718.000,,,6230424149652679223,A,,,,,
null,20130205,12:03:15.084,,37.180,100,0,3718.000,,,6230424149652679960,B,,,,,
null,20130205,12:03:15.182,,37.180,100,0,3718.000,,,6230424149652679961,A,,,,,
null,20130205,12:04:15.610,,37.170,100,0,3717.000,,,6230424149652674308,B,,,,,
null,20130205,12:04:24.621,,37.180,100,0,3718.000,,,6230424149652685969,A,,,,,
null,20130205,12:04:24.905,,37.180,100,0,3718.000,,,6230424149652686136,B,,,,,
null,20130205,12:04:38.177,,37.180,100,0,3718.000,,,6230424149652686176,A,,,,,
null,20130205,12:04:38.475,,37.190,100,0,3719.000,,,6230424149652687613,B,,,,,
null,20130205,12:04:53.184,,37.180,100,0,3718.000,,,6230424149652686176,A,,,,,
null,20130205,12:04:53.184,,37.180,100,0,3718.000,,,6230424149652686245,B,,,,,
null,20130205,12:05:46.617,,37.180,100,0,3718.000,,,6230424149652686245,A,,,,,
null,20130205,12:05:57.656,,37.180,100,0,3718.000,,,6230424149652686561,B,,,,,
null,20130205,12:05:57.656,,37.180,100,0,3718.000,,,6230424149652687418,A,,,,,
null,20130205,12:05:59.490,,37.185,100,0,3718.500,,,6230424149652693774,B,,,,,
null,20130205,12:05:59.490,,37.185,100,0,3718.500,,,6230424149652693774,A,,,,,
null,20130205,12:06:06.064,,37.180,100,0,3718.000,,,6230424149652687418,B,,,,,
null,20130205,12:06:06.064,,37.180,100,0,3718.000,,,6230424149652687423,A,,,,,
null,20130205,12:06:06.703,,37.180,100,0,3718.000,,,6230424149652691634,B,,,,,
null,20130205,12:06:10.914,,37.180,100,0,3718.000,,,6230424149652692586,A,,,,,
null,20130205,12:06:11.280,,37.180,100,0,3718.000,,,6230424149652692586,B,,,,,
null,20130205,12:06:11.280,,37.180,100,0,3718.000,,,6230424149652692862,B,,,,,
null,20130205,12:06:11.280,,37.180,100,0,3718.000,,,6230424149652693841,A,,,,,
null,20130205,12:06:13.202,,37.180,100,0,3718.000,,,6230424149652693841,B,,,,,
null,20130205,12:06:13.202,,37.180,100,0,3718.000,,,6230424149652694188,A,,,,,
null,20130205,12:06:13.571,,37.180,100,0,3718.000,,,6230424149652694188,A,,,,,
null,20130205,12:06:17.750,,37.180,100,0,3718.000,,,6230424149652694188,B,,,,,
